Q6UDG6.1	Q9JKS6.1	12.871	202	152	5	4	182	262	462	1.84e-09	63.0
Q6UDG6.1	Q9JKS6.1	12.022	183	156	3	6	184	245	426	2.58e-09	62.6
Q6UDG6.1	Q9JKS6.1	13.158	114	97	2	3	115	409	521	3.52e-08	59.1
Q6UDG6.1	Q9JKS6.1	13.587	184	158	1	2	184	866	1049	4.39e-07	55.7
Q6UDG6.1	Q9JKS6.1	10.497	181	157	2	8	183	199	379	1.68e-05	50.7
Q6UDG6.1	Q9JKS6.1	11.111	171	139	4	1	160	202	370	7.34e-05	48.7
Q6UDG6.1	Q9JKS6.1	7.453	161	145	2	11	169	898	1056	0.005	42.6
Q6UDG6.1	Q9JKS6.1	10.390	154	138	0	25	178	1077	1230	0.034	39.9
Q6UDG6.1	P11657.1	16.340	153	119	3	16	161	828	978	1.13e-17	88.0
Q6UDG6.1	P11657.1	14.815	135	113	2	4	136	857	991	3.77e-12	71.5
Q6UDG6.1	P11657.1	13.253	166	138	5	37	199	828	990	2.80e-09	62.2
Q6UDG6.1	P11657.1	12.903	124	103	2	3	121	868	991	4.82e-07	55.3
Q6UDG6.1	P23504.2	16.340	153	119	3	16	161	825	975	1.19e-17	88.0
Q6UDG6.1	P23504.2	14.815	135	113	2	4	136	854	988	4.55e-12	71.1
Q6UDG6.1	P23504.2	12.903	124	103	2	3	121	865	988	4.73e-07	55.3
Q6UDG6.1	P16952.2	15.672	134	107	2	23	152	757	888	2.30e-17	87.2
Q6UDG6.1	P16952.2	12.782	133	113	2	1	132	777	907	9.37e-16	82.2
Q6UDG6.1	P16952.2	9.302	129	116	1	40	167	757	885	2.73e-08	59.1
Q6UDG6.1	P16952.2	12.500	96	83	1	1	95	816	911	1.45e-06	53.7
Q6UDG6.1	A8AUS1.1	15.672	134	107	2	23	152	756	887	2.52e-17	87.2
Q6UDG6.1	A8AUS1.1	14.286	133	111	2	1	132	776	906	2.89e-16	83.8
Q6UDG6.1	A8AUS1.1	9.302	129	116	1	40	167	756	884	9.49e-08	57.6
Q6UDG6.1	A8AUS1.1	14.583	96	73	3	1	87	815	910	4.17e-05	49.1
Q6UDG6.1	Q06852.2	16.959	171	137	3	2	167	1410	1580	7.39e-17	85.7
Q6UDG6.1	Q06852.2	16.959	171	137	3	2	167	1649	1819	7.39e-17	85.7
Q6UDG6.1	Q06852.2	16.959	171	137	3	2	167	1692	1862	7.39e-17	85.7
Q6UDG6.1	Q06852.2	16.959	171	137	3	2	167	1735	1905	7.39e-17	85.7
Q6UDG6.1	Q06852.2	16.959	171	137	3	2	167	1778	1948	7.39e-17	85.7
Q6UDG6.1	Q06852.2	17.544	171	136	3	2	167	1453	1623	1.64e-15	81.9
Q6UDG6.1	Q06852.2	17.544	171	136	3	2	167	1821	1991	1.64e-15	81.9
Q6UDG6.1	Q06852.2	15.847	183	137	3	2	167	1594	1776	2.44e-15	81.1
Q6UDG6.1	Q06852.2	17.791	163	128	3	2	160	1496	1656	2.82e-15	81.1
Q6UDG6.1	Q06852.2	16.374	171	138	3	2	167	1563	1733	1.07e-14	79.2
Q6UDG6.1	Q06852.2	16.279	172	128	4	2	158	1539	1709	2.56e-14	78.0
Q6UDG6.1	Q06852.2	16.770	161	129	3	12	167	1377	1537	3.39e-14	77.6
Q6UDG6.1	Q06852.2	17.544	171	136	3	2	167	1514	1684	4.73e-14	77.2
Q6UDG6.1	Q06852.2	16.352	159	123	4	2	151	1858	2015	1.94e-13	75.3
Q6UDG6.1	Q06852.2	17.919	173	134	4	3	167	1506	1678	3.27e-13	74.5
Q6UDG6.1	Q06852.2	17.751	169	133	3	3	167	1463	1629	5.03e-13	74.2
Q6UDG6.1	Q06852.2	17.751	169	133	3	3	167	1831	1997	5.03e-13	74.2
Q6UDG6.1	Q06852.2	17.532	154	110	4	2	138	1864	2017	9.97e-13	73.0
Q6UDG6.1	Q06852.2	12.791	172	135	2	2	158	1385	1556	1.20e-12	73.0
Q6UDG6.1	Q06852.2	12.791	172	135	2	2	158	1624	1795	1.20e-12	73.0
Q6UDG6.1	Q06852.2	12.791	172	135	2	2	158	1667	1838	1.20e-12	73.0
Q6UDG6.1	Q06852.2	12.791	172	135	2	2	158	1710	1881	1.20e-12	73.0
Q6UDG6.1	Q06852.2	12.791	172	135	2	2	158	1753	1924	1.20e-12	73.0
Q6UDG6.1	Q06852.2	13.793	174	135	2	2	160	1428	1601	3.24e-12	71.5
Q6UDG6.1	Q06852.2	13.793	174	135	2	2	160	1796	1969	3.24e-12	71.5
Q6UDG6.1	Q06852.2	13.174	167	142	2	2	167	1471	1635	3.29e-12	71.5
Q6UDG6.1	Q06852.2	13.174	167	142	2	2	167	1839	2003	3.29e-12	71.5
Q6UDG6.1	Q06852.2	12.209	172	136	2	2	158	1581	1752	1.98e-10	66.1
Q6UDG6.1	Q06852.2	14.286	147	120	3	18	158	1367	1513	1.66e-09	63.4
Q6UDG6.1	Q06852.2	15.217	138	115	2	24	160	1367	1503	8.09e-07	54.9
Q6UDG6.1	Q06852.2	11.450	131	113	1	37	167	1367	1494	2.79e-05	49.9
Q6UDG6.1	A2ASS6.1	12.381	210	167	3	4	201	11963	12167	1.65e-16	84.9
Q6UDG6.1	A2ASS6.1	13.830	188	148	3	6	187	12017	12196	2.41e-14	78.4
Q6UDG6.1	A2ASS6.1	12.270	163	136	2	4	159	12039	12201	4.31e-10	65.3
Q6UDG6.1	A2ASS6.1	10.345	174	142	3	22	183	11903	12074	5.62e-09	61.8
Q6UDG6.1	A2ASS6.1	11.168	197	154	4	6	183	11829	12023	8.72e-08	58.0
Q6UDG6.1	A2ASS6.1	9.816	163	141	1	28	184	11787	11949	2.33e-04	47.2
Q6UDG6.1	A2ASS6.1	14.729	129	99	2	5	122	10878	11006	2.42e-04	46.8
Q6UDG6.1	A2ASS6.1	11.765	204	165	4	5	198	11791	11989	0.002	44.1
Q6UDG6.1	A2ASS6.1	7.368	95	88	0	29	123	249	343	0.003	43.7
Q6UDG6.1	A2ASS6.1	9.259	108	97	1	7	113	249	356	0.004	42.9
Q6UDG6.1	A2ASS6.1	11.607	112	94	2	4	110	10192	10303	0.004	42.9
Q6UDG6.1	A2ASS6.1	12.139	173	143	2	7	171	12778	12949	0.007	42.2
Q6UDG6.1	A2ASS6.1	11.176	170	150	1	8	177	244	412	0.010	41.8
Q6UDG6.1	A2ASS6.1	10.526	190	165	1	1	185	12089	12278	0.035	39.9
Q6UDG6.1	Q9JM99.2	12.155	181	158	1	4	183	460	640	2.29e-16	84.2
Q6UDG6.1	Q9JM99.2	11.111	162	143	1	4	165	484	644	4.79e-15	79.9
Q6UDG6.1	Q9JM99.2	10.000	160	140	1	4	159	452	611	7.34e-15	79.5
Q6UDG6.1	Q9JM99.2	13.836	159	136	1	7	165	447	604	1.48e-14	78.8
Q6UDG6.1	Q9JM99.2	14.194	155	132	1	4	158	500	653	6.24e-14	76.8
Q6UDG6.1	Q9JM99.2	14.074	135	115	1	4	138	532	665	5.52e-09	61.4
Q6UDG6.1	Q9JM99.2	12.950	139	121	0	27	165	426	564	1.06e-06	54.1
Q6UDG6.1	Q9Y6V0.5	14.451	173	139	3	1	167	391	560	3.39e-16	83.8
Q6UDG6.1	Q9Y6V0.5	12.360	178	142	2	2	165	402	579	1.38e-14	78.8
Q6UDG6.1	Q9Y6V0.5	12.849	179	153	1	2	177	378	556	1.84e-14	78.4
Q6UDG6.1	Q9Y6V0.5	12.245	196	157	4	4	184	434	629	6.31e-14	76.8
Q6UDG6.1	Q9Y6V0.5	12.042	191	157	2	3	184	345	533	8.85e-13	73.4
Q6UDG6.1	Q9Y6V0.5	11.111	117	103	1	2	117	467	583	5.99e-12	70.7
Q6UDG6.1	Q9Y6V0.5	17.127	181	144	3	2	177	363	542	1.04e-11	69.9
Q6UDG6.1	Q9Y6V0.5	11.111	189	151	4	11	184	307	493	9.90e-11	67.2
Q6UDG6.1	Q9Y6V0.5	16.071	112	93	1	2	113	477	587	2.61e-10	65.7
Q6UDG6.1	Q9Y6V0.5	14.674	184	156	1	2	184	915	1098	1.46e-08	60.3
Q6UDG6.1	Q9Y6V0.5	10.870	184	161	1	2	182	249	432	3.27e-05	49.9
Q6UDG6.1	Q9Y6V0.5	15.183	191	151	2	1	185	230	415	2.16e-04	47.2
Q6UDG6.1	Q9Y6V0.5	7.971	138	121	1	4	135	788	925	0.005	42.6
Q6UDG6.1	Q9Y6V0.5	8.904	146	130	1	14	159	714	856	0.006	42.6
Q6UDG6.1	Q9Y6V0.5	7.865	178	149	2	1	163	729	906	0.016	41.0
Q6UDG6.1	Q9Y6V0.5	13.000	100	72	1	2	86	497	596	0.051	39.5
Q6UDG6.1	Q9Y6V0.5	8.228	158	143	1	5	160	715	872	0.079	38.7
Q6UDG6.1	P21979.2	16.312	141	114	1	16	152	841	981	3.24e-15	80.7
Q6UDG6.1	P21979.2	12.712	118	91	4	5	110	846	963	4.78e-06	52.2
Q6UDG6.1	P21979.2	12.000	150	114	5	39	176	841	984	2.23e-05	50.3
Q6UDG6.1	P21979.2	13.684	95	78	2	1	95	873	963	1.06e-04	48.0
Q6UDG6.1	P27951.1	11.494	174	145	5	4	177	827	991	1.91e-14	78.4
Q6UDG6.1	G3MWR8.1	14.286	161	126	1	3	151	1146	1306	2.89e-14	78.0
Q6UDG6.1	G3MWR8.1	12.963	162	125	3	11	157	1133	1293	2.53e-09	62.6
Q6UDG6.1	G3MWR8.1	8.642	162	128	1	11	152	1108	1269	0.001	44.5
Q6UDG6.1	G3MWR8.1	9.091	187	148	3	1	165	1210	1396	0.028	40.3
Q6UDG6.1	G3MWR8.1	11.628	86	75	1	2	86	1192	1277	0.029	40.3
Q6UDG6.1	Q9QX47.2	18.182	165	132	2	4	165	347	511	6.59e-14	76.8
Q6UDG6.1	Q9QX47.2	13.548	155	131	1	7	158	373	527	1.50e-06	53.7
Q6UDG6.1	Q9QX47.2	14.458	166	134	2	1	158	389	554	2.64e-05	49.9
Q6UDG6.1	Q9QX47.2	10.000	160	139	2	3	160	317	473	0.001	44.5
Q6UDG6.1	Q9QX47.2	9.740	154	133	1	5	152	1343	1496	0.026	40.3
Q6UDG6.1	Q9QX47.2	12.102	157	133	2	5	156	1336	1492	0.028	40.3
Q6UDG6.1	Q9QX47.2	9.589	146	131	1	16	160	1323	1468	0.074	39.1
Q6UDG6.1	P18583.4	16.364	165	135	2	4	165	352	516	8.96e-14	76.5
Q6UDG6.1	P18583.4	11.613	155	132	1	1	155	383	532	2.72e-06	53.0
Q6UDG6.1	P18583.4	14.557	158	132	3	4	160	406	561	0.002	44.1
Q6UDG6.1	P18583.4	12.575	167	146	0	4	170	417	583	0.010	41.8
Q6UDG6.1	Q8K327.1	17.714	175	141	2	3	175	248	421	1.89e-13	74.9
Q6UDG6.1	Q8K327.1	13.665	161	132	1	5	158	197	357	2.07e-07	56.4
Q6UDG6.1	Q8K327.1	12.994	177	142	2	3	167	204	380	1.45e-05	50.7
Q6UDG6.1	Q8K327.1	13.548	155	126	1	10	156	304	458	1.71e-05	50.3
Q6UDG6.1	Q8K327.1	11.585	164	141	2	1	160	213	376	2.90e-05	49.5
Q6UDG6.1	Q8K327.1	11.047	172	143	1	4	165	260	431	7.13e-04	45.3
Q6UDG6.1	Q8K327.1	10.345	174	138	2	5	160	164	337	0.003	42.9
Q6UDG6.1	Q8K327.1	13.095	168	144	2	18	184	109	275	0.023	40.3
Q6UDG6.1	Q8K327.1	11.565	147	129	1	26	171	95	241	0.097	38.3
Q6UDG6.1	Q8CQD9.1	15.132	152	122	3	2	151	1297	1443	3.16e-13	74.5
Q6UDG6.1	P19835.3	10.303	165	145	2	4	166	583	746	3.22e-13	74.2
Q6UDG6.1	P19835.3	10.759	158	138	2	4	159	572	728	1.18e-12	72.6
Q6UDG6.1	P19835.3	12.568	183	151	2	8	181	557	739	1.03e-11	69.5
Q6UDG6.1	P19835.3	8.966	145	131	1	4	147	605	749	1.14e-11	69.5
Q6UDG6.1	P19835.3	12.102	157	134	2	7	159	550	706	2.98e-10	65.3
Q6UDG6.1	P19835.3	12.281	171	146	3	16	183	550	719	4.24e-09	61.4
Q6UDG6.1	Q9UJ55.2	11.628	172	151	1	1	171	109	280	3.38e-13	74.5
Q6UDG6.1	Q9UJ55.2	16.667	180	137	2	5	171	82	261	4.09e-12	71.1
Q6UDG6.1	Q9UJ55.2	13.376	157	134	2	1	156	129	284	2.09e-11	69.1
Q6UDG6.1	Q9UJ55.2	13.636	154	133	0	1	154	149	302	7.12e-11	67.2
Q6UDG6.1	Q9UJ55.2	12.435	193	158	3	4	193	61	245	8.12e-10	64.1
Q6UDG6.1	Q9UJ55.2	9.783	184	166	0	1	184	179	362	9.15e-07	54.5
Q6UDG6.1	Q9UJ55.2	12.676	142	124	0	19	160	57	198	1.22e-05	51.0
Q6UDG6.1	Q9UJ55.2	17.308	156	129	0	1	156	30	185	1.82e-04	47.2
Q6UDG6.1	A7H9F3.1	11.392	158	136	1	13	170	171	324	5.56e-13	73.8
Q6UDG6.1	A7H9F3.1	14.706	170	141	2	2	167	185	354	4.17e-10	64.9
Q6UDG6.1	A7H9F3.1	15.730	178	145	2	8	180	136	313	7.49e-08	58.0
Q6UDG6.1	A7H9F3.1	12.632	190	146	1	3	172	82	271	0.002	44.1
Q6UDG6.1	Q7V5M4.1	17.333	150	123	1	3	152	120	268	7.89e-13	73.4
Q6UDG6.1	Q7V5M4.1	12.360	178	146	2	2	174	154	326	6.40e-09	61.1
Q6UDG6.1	Q7V5M4.1	13.855	166	127	4	2	151	128	293	6.10e-07	54.9
Q6UDG6.1	Q7V5M4.1	16.071	168	136	2	7	169	87	254	9.80e-07	54.5
Q6UDG6.1	Q7V5M4.1	14.925	134	112	2	2	134	195	327	4.63e-06	52.2
Q6UDG6.1	Q7V5M4.1	12.667	150	127	3	1	146	213	362	3.56e-05	49.5
Q6UDG6.1	Q7V5M4.1	14.935	154	123	4	4	155	210	357	6.34e-05	48.7
Q6UDG6.1	Q7V5M4.1	10.417	192	156	4	2	185	62	245	2.87e-04	46.4
Q6UDG6.1	Q7V5M4.1	18.182	143	115	1	9	151	55	195	0.026	40.3
Q6UDG6.1	P16053.2	13.861	101	83	1	9	109	623	719	1.00e-12	73.0
Q6UDG6.1	P16053.2	18.085	94	71	3	1	94	632	719	5.37e-11	67.6
Q6UDG6.1	P16053.2	14.912	114	97	0	11	124	606	719	1.23e-09	63.4
Q6UDG6.1	P16053.2	9.790	143	128	1	10	151	580	722	1.31e-05	50.7
Q6UDG6.1	P09256.2	16.447	152	126	1	12	163	51	201	1.93e-12	71.8
Q6UDG6.1	P09256.2	14.465	159	131	2	2	157	52	208	5.46e-11	67.2
Q6UDG6.1	P09256.2	16.197	142	119	0	22	163	47	188	1.37e-08	59.9
Q6UDG6.1	P17599.2	10.983	173	133	1	3	154	517	689	2.04e-12	71.8
Q6UDG6.1	P17599.2	8.989	178	144	2	4	164	509	685	5.06e-08	58.4
Q6UDG6.1	P17599.2	14.103	156	133	1	3	158	497	651	7.50e-07	54.5
Q6UDG6.1	P17599.2	14.205	176	148	1	12	184	485	660	1.38e-06	53.7
Q6UDG6.1	P17599.2	16.190	105	87	1	33	137	483	586	5.94e-04	45.3
Q6UDG6.1	B2HKS2.1	23.232	99	74	2	16	114	155	251	2.31e-12	71.8
Q6UDG6.1	B2HKS2.1	16.304	92	71	2	4	91	162	251	1.45e-06	53.7
Q6UDG6.1	B2HKS2.1	18.085	94	72	3	50	138	156	249	3.72e-06	52.6
Q6UDG6.1	B2HKS2.1	15.957	94	78	1	58	150	156	249	1.67e-05	50.3
Q6UDG6.1	B2HKS2.1	9.804	51	45	1	2	51	200	250	0.037	39.9
Q6UDG6.1	A2C6Q5.1	16.667	150	124	1	3	152	120	268	2.56e-12	71.8
Q6UDG6.1	A2C6Q5.1	12.139	173	152	0	2	174	154	326	8.52e-10	63.8
Q6UDG6.1	A2C6Q5.1	9.524	189	157	4	1	176	124	311	2.23e-08	59.5
Q6UDG6.1	A2C6Q5.1	14.179	134	113	2	2	134	195	327	3.53e-06	52.6
Q6UDG6.1	A2C6Q5.1	15.476	168	137	2	7	169	87	254	3.92e-06	52.6
Q6UDG6.1	A2C6Q5.1	14.000	150	125	3	1	146	213	362	1.80e-05	50.3
Q6UDG6.1	A2C6Q5.1	10.714	168	140	2	2	160	62	228	2.01e-04	47.2
Q6UDG6.1	A2C6Q5.1	12.022	183	160	1	2	183	226	408	0.006	42.6
Q6UDG6.1	A2C6Q5.1	14.205	176	150	1	9	183	55	230	0.021	40.6
Q6UDG6.1	O75112.2	10.000	150	133	1	2	151	355	502	3.10e-12	71.5
Q6UDG6.1	O75112.2	13.174	167	143	1	4	170	395	559	6.41e-07	54.9
Q6UDG6.1	O75112.2	12.651	166	127	3	5	153	386	550	6.43e-05	48.3
Q6UDG6.1	Q9JKS4.1	13.380	142	121	1	10	151	359	498	3.30e-12	71.1
Q6UDG6.1	Q9JKS4.1	14.371	167	141	1	4	170	391	555	1.05e-07	57.2
Q6UDG6.1	Q9JKS4.1	10.053	189	158	3	3	179	405	593	2.08e-04	46.8
Q6UDG6.1	Q9JKS4.1	10.769	130	112	3	32	157	357	486	0.058	39.1
Q6UDG6.1	O42854.1	14.414	111	94	1	7	117	1074	1183	4.53e-12	71.1
Q6UDG6.1	O42854.1	14.013	157	135	0	1	157	1026	1182	3.22e-11	68.4
Q6UDG6.1	O42854.1	13.636	132	113	1	5	136	1053	1183	4.78e-11	68.0
Q6UDG6.1	O42854.1	14.724	163	139	0	2	164	1021	1183	8.46e-11	67.2
Q6UDG6.1	O42854.1	15.244	164	139	0	2	165	1006	1169	2.08e-10	66.1
Q6UDG6.1	O42854.1	12.281	171	145	2	4	169	1086	1256	4.52e-10	64.9
Q6UDG6.1	O42854.1	14.607	178	137	2	3	165	997	1174	6.80e-10	64.1
Q6UDG6.1	O42854.1	15.033	153	129	1	1	153	1109	1260	7.25e-07	54.9
Q6UDG6.1	O42854.1	11.875	160	140	1	1	160	1099	1257	1.94e-06	53.3
Q6UDG6.1	O42854.1	10.976	164	141	2	2	160	959	1122	1.12e-05	51.0
Q6UDG6.1	O42854.1	13.661	183	137	1	2	163	952	1134	6.31e-04	45.6
Q6UDG6.1	O42854.1	12.057	141	124	0	25	165	967	1107	0.006	42.6
Q6UDG6.1	O42854.1	13.855	166	131	1	10	163	945	1110	0.018	40.6
Q6UDG6.1	O42854.1	11.034	145	128	1	7	151	1150	1293	0.064	39.1
Q6UDG6.1	Q9NZT2.3	20.548	146	111	3	2	147	530	670	6.92e-12	70.3
Q6UDG6.1	Q9NZT2.3	18.367	147	115	3	6	152	514	655	1.33e-11	69.1
Q6UDG6.1	Q9NZT2.3	16.667	162	135	0	11	172	505	666	4.48e-10	64.5
Q6UDG6.1	Q9NZT2.3	16.667	132	106	1	2	133	550	677	1.09e-08	60.3
Q6UDG6.1	Q9NZT2.3	17.647	153	125	1	7	159	471	622	3.52e-08	58.7
Q6UDG6.1	Q9NZT2.3	19.632	163	126	3	1	159	481	642	5.48e-08	58.0
Q6UDG6.1	Q9NZT2.3	10.884	147	129	1	16	160	472	618	7.30e-05	48.3
Q6UDG6.1	A0PQC4.1	22.000	100	76	2	15	114	152	249	7.85e-12	70.3
Q6UDG6.1	A0PQC4.1	15.957	94	78	1	58	150	154	247	2.86e-05	49.5
Q6UDG6.1	A0PQC4.1	14.953	107	80	2	34	129	143	249	0.002	44.1
Q6UDG6.1	A0PQC4.1	17.204	93	57	4	4	79	160	249	0.009	41.8
Q6UDG6.1	A0PQC4.1	9.804	51	45	1	2	51	198	248	0.031	39.9
Q6UDG6.1	A0LV27.1	20.168	119	92	1	12	130	94	209	8.84e-12	69.9
Q6UDG6.1	A0LV27.1	13.953	172	146	2	1	171	116	286	6.85e-08	58.0
Q6UDG6.1	A0LV27.1	11.111	198	151	2	3	175	66	263	7.49e-08	57.6
Q6UDG6.1	A0LV27.1	10.559	161	118	2	22	156	63	223	5.73e-05	48.7
Q6UDG6.1	A0LV27.1	10.949	137	121	1	24	160	62	197	0.015	41.0
Q6UDG6.1	A0LV27.1	16.279	129	107	1	39	167	63	190	0.019	40.6
Q6UDG6.1	A0LV27.1	13.095	168	145	1	6	172	32	199	0.020	40.6
Q6UDG6.1	A3DC27.1	12.291	179	148	2	1	170	355	533	1.10e-11	69.5
Q6UDG6.1	A3DC27.1	15.294	170	127	2	2	154	344	513	2.41e-10	65.3
Q6UDG6.1	A3DC27.1	14.966	147	124	1	4	150	312	457	4.67e-10	64.5
Q6UDG6.1	A3DC27.1	11.823	203	150	4	1	174	362	564	4.67e-10	64.5
Q6UDG6.1	A3DC27.1	13.208	159	137	1	2	160	300	457	2.54e-09	62.2
Q6UDG6.1	A3DC27.1	14.286	189	147	3	4	177	337	525	1.44e-08	59.9
Q6UDG6.1	A3DC27.1	11.842	152	132	1	3	152	272	423	4.22e-07	55.3
Q6UDG6.1	A3DC27.1	13.580	162	137	1	2	160	258	419	2.22e-06	53.0
Q6UDG6.1	A3DC27.1	9.353	139	123	1	30	165	259	397	0.053	39.1
Q6UDG6.1	Q8ZQD5.1	14.907	161	130	3	21	175	337	496	2.05e-11	69.1
Q6UDG6.1	Q8ZQD5.1	11.351	185	162	1	1	183	344	528	3.14e-06	53.0
Q6UDG6.1	Q8ZQD5.1	14.685	143	114	3	41	175	334	476	0.001	44.9
Q6UDG6.1	Q8WZ42.4	10.989	182	150	1	4	173	10219	10400	2.18e-11	69.1
Q6UDG6.1	Q8WZ42.4	13.103	145	124	1	11	155	10198	10340	4.29e-11	68.4
Q6UDG6.1	Q8WZ42.4	13.889	144	115	2	32	175	10206	10340	2.37e-08	59.5
Q6UDG6.1	Q8WZ42.4	19.231	78	63	0	22	99	10953	11030	1.10e-04	48.0
Q6UDG6.1	Q8WZ42.4	17.105	76	61	1	15	88	10954	11029	0.001	44.5
Q6UDG6.1	Q8WZ42.4	11.504	113	99	1	2	113	245	357	0.002	44.1
Q6UDG6.1	Q8WZ42.4	10.784	102	91	0	14	115	243	344	0.003	43.3
Q6UDG6.1	Q8WZ42.4	6.316	95	89	0	29	123	250	344	0.004	42.9
Q6UDG6.1	Q8WZ42.4	16.667	102	85	0	27	128	11619	11720	0.005	42.9
Q6UDG6.1	Q8WZ42.4	15.789	95	75	1	27	116	250	344	0.006	42.6
Q6UDG6.1	Q8WZ42.4	12.676	71	59	1	4	71	10960	11030	0.014	41.4
Q6UDG6.1	Q8WZ42.4	12.583	151	131	1	1	150	10260	10410	0.016	41.0
Q6UDG6.1	Q8WZ42.4	12.500	96	75	2	1	87	249	344	0.020	40.6
Q6UDG6.1	Q8WZ42.4	11.538	78	68	1	51	128	10954	11030	0.025	40.6
Q6UDG6.1	Q8WZ42.4	18.065	155	126	1	5	158	10901	11055	0.030	40.3
Q6UDG6.1	Q8WZ42.4	9.917	121	102	2	47	167	243	356	0.033	40.3
Q6UDG6.1	Q8WZ42.4	16.535	127	78	2	22	120	10899	11025	0.067	39.1
Q6UDG6.1	Q15772.4	12.209	172	144	1	3	167	2171	2342	2.62e-11	68.8
Q6UDG6.1	Q15772.4	12.299	187	144	2	6	172	2144	2330	1.51e-06	53.7
Q6UDG6.1	Q15772.4	12.414	145	127	0	20	164	524	668	0.019	41.0
Q6UDG6.1	Q4JV51.1	14.894	141	108	2	3	136	113	248	4.51e-11	68.0
Q6UDG6.1	Q4JV51.1	12.245	147	128	1	15	160	99	245	8.52e-11	66.8
Q6UDG6.1	Q4JV51.1	16.822	107	86	2	2	105	132	238	3.04e-06	52.6
Q6UDG6.1	Q4JV51.1	14.966	147	125	0	11	157	60	206	1.20e-04	47.6
Q6UDG6.1	Q4JV51.1	13.636	110	95	0	50	159	93	202	0.001	44.9
Q6UDG6.1	Q8Z814.1	12.579	159	133	3	21	175	337	493	5.38e-11	67.6
Q6UDG6.1	Q8Z814.1	12.102	157	129	2	5	152	368	524	8.16e-04	45.3
Q6UDG6.1	Q8Z814.1	14.286	140	115	3	41	175	334	473	0.003	43.3
Q6UDG6.1	A0QLI5.1	14.570	151	128	1	9	158	453	603	5.79e-11	67.6
Q6UDG6.1	A0QLI5.1	13.228	189	139	1	4	167	471	659	1.06e-07	57.2
Q6UDG6.1	A0QLI5.1	13.274	113	92	2	31	138	448	559	6.60e-05	48.3
Q6UDG6.1	A0QLI5.1	7.895	152	138	1	2	151	507	658	0.004	42.6
Q6UDG6.1	A0QLI5.1	14.151	106	90	1	47	152	447	551	0.005	42.6
Q6UDG6.1	A0QLI5.1	9.375	96	87	0	72	167	455	550	0.016	41.0
Q6UDG6.1	Q32L53.1	10.938	128	107	2	24	151	28	148	7.80e-11	66.1
Q6UDG6.1	Q32L53.1	15.957	94	76	2	15	105	30	123	1.00e-09	63.0
Q6UDG6.1	Q32L53.1	12.605	119	103	1	47	165	28	145	3.63e-05	48.7
Q6UDG6.1	Q32L53.1	10.526	95	76	1	4	89	41	135	0.003	42.6
Q6UDG6.1	Q7RTP6.2	14.765	149	126	1	4	151	1182	1330	9.80e-11	66.8
Q6UDG6.1	Q7RTP6.2	13.043	207	165	5	7	198	1141	1347	6.28e-04	45.6
Q6UDG6.1	Q96JM3.2	16.571	175	144	1	3	175	258	432	1.16e-10	66.4
Q6UDG6.1	Q96JM3.2	14.375	160	130	1	2	154	204	363	6.65e-07	54.9
Q6UDG6.1	Q96JM3.2	10.734	177	141	2	1	160	182	358	7.94e-06	51.4
Q6UDG6.1	Q96JM3.2	12.500	160	134	2	2	160	275	429	1.30e-05	50.7
Q6UDG6.1	Q96JM3.2	17.089	158	131	0	10	167	234	391	1.33e-05	50.7
Q6UDG6.1	Q96JM3.2	11.921	151	131	1	5	153	298	448	3.37e-04	46.0
Q6UDG6.1	Q96JM3.2	10.651	169	144	2	2	163	145	313	3.81e-04	46.0
Q6UDG6.1	Q96JM3.2	14.465	159	128	2	4	160	281	433	5.65e-04	45.6
Q6UDG6.1	Q96JM3.2	9.375	160	137	2	6	160	105	261	0.002	44.1
Q6UDG6.1	Q96JM3.2	14.286	168	134	3	3	160	155	322	0.002	43.7
Q6UDG6.1	Q96JM3.2	14.773	176	149	1	9	183	142	317	0.002	43.7
Q6UDG6.1	Q96JM3.2	12.426	169	141	2	4	165	303	471	0.004	42.9
Q6UDG6.1	A5GNJ0.1	13.793	174	110	4	2	137	131	302	1.29e-10	66.4
Q6UDG6.1	A5GNJ0.1	10.000	170	147	2	2	171	198	361	9.05e-07	54.5
Q6UDG6.1	A5GNJ0.1	15.894	151	123	1	3	149	212	362	2.34e-06	53.0
Q6UDG6.1	A5GNJ0.1	14.184	141	115	3	17	151	130	270	4.18e-04	46.0
Q6UDG6.1	A5GNJ0.1	9.545	220	154	4	1	179	236	451	0.040	39.9
Q6UDG6.1	A5GNJ0.1	12.048	166	134	1	3	156	86	251	0.061	39.1
Q6UDG6.1	A5GNJ0.1	12.554	231	127	4	2	158	63	292	0.062	39.1
Q6UDG6.1	A5GNJ0.1	8.716	218	147	4	2	168	232	448	0.078	38.7
Q6UDG6.1	Q67NG0.1	17.361	144	115	1	8	147	257	400	2.44e-10	64.9
Q6UDG6.1	Q67NG0.1	14.286	126	107	1	4	129	278	402	1.70e-08	59.1
Q6UDG6.1	Q67NG0.1	13.600	125	107	1	15	138	278	402	1.72e-08	59.1
Q6UDG6.1	Q67NG0.1	15.079	126	103	3	6	131	278	399	9.35e-08	56.8
Q6UDG6.1	Q67NG0.1	16.102	118	99	0	3	120	285	402	8.07e-07	54.1
Q6UDG6.1	Q67NG0.1	9.449	127	115	0	27	153	256	382	3.02e-05	49.1
Q6UDG6.1	Q8FPA7.1	13.889	108	92	1	9	115	83	190	2.91e-10	65.3
